,Open,High,Low,Close,Volume,Dividends,Stock Splits
,NKE,NKE,NKE,NKE,NKE,NKE,NKE
Date,,,,,,,
2012-06-18,22.72801413019327,22.772786186937914,22.414616564498072,22.69891357421875,12656800,0.0,0.0
2012-06-19,22.7078661396429,22.97873065638191,22.68324193740488,22.73025131225586,8638400,0.0,0.0
2012-06-20,22.958577813771065,22.994395448467554,22.526537415547917,22.65413475036621,12839600,0.0,0.0
2012-06-21,22.66757336691479,22.936198868499893,22.05644804517164,22.08555030822754,16054400,0.0,0.0
2012-06-22,22.141511189464488,22.278061244193974,22.00048136795257,22.25119972229004,15357200,0.0,0.0
2012-06-25,22.022865622916196,22.10345360103453,21.6467889609903,21.816919326782227,11873200,0.0,0.0
2012-06-26,21.88407719899694,22.13031749155442,21.781104047850327,22.038536071777344,9580000,0.0,0.0
2012-06-27,22.1459863559347,22.298207900804808,21.82587347662898,21.962425231933594,11222400,0.0,0.0
2012-06-28,21.8348238410445,22.045248154409357,21.45426919542979,21.68931770324707,23916800,0.0,0.0
2012-06-29,19.66343419477627,20.258889672330625,19.050071604449986,19.65000343322754,86339600,0.0,0.0
2012-07-02,19.786557015521424,20.032797344466744,19.705969023084148,19.889530181884766,23501600,0.0,0.0
2012-07-03,20.005934265330474,20.281275128209934,19.755215896342097,20.254413604736328,14998400,0.0,0.0
2012-07-05,20.303655993917715,20.75136617422795,20.270079096697486,20.63943862915039,22257200,0.0,0.0
2012-07-06,20.507364725727115,20.646155494970635,20.319325563917218,20.45587730407715,16196400,0.0,0.0
2012-07-09,20.41782583843423,20.52751437197303,20.146961340907517,20.209640502929688,13910000,0.0,0.0
2012-07-10,20.28127321822243,20.594670722973923,20.28127321822243,20.435733795166016,14529200,0.0,0.0
2012-07-11,20.520794792802832,20.68420975282152,20.258884758850026,20.652870178222656,17389600,0.0,0.0
2012-07-12,20.57676368153511,20.648397256706193,20.19397160410094,20.554378509521484,14964800,0.0,0.0
2012-07-13,20.652869723603146,21.10729525316237,20.6036213337808,21.035661697387695,11396400,0.0,0.0
2012-07-16,20.99984183516072,21.01775064917196,20.79389559766698,20.822996139526367,11684800,0.0,0.0
2012-07-17,20.70212566939292,20.914787385376467,20.57452829822693,20.76480484008789,10660000,0.0,0.0
2012-07-18,20.70436079600838,21.252806897196294,20.590195907724286,21.18341064453125,10964000,0.0,0.0
2012-07-19,21.311003721089776,21.485612124566234,21.067002494646562,21.32443618774414,10861200,0.0,0.0
2012-07-20,21.20132049543421,21.266238692176888,20.829721844278627,20.836437225341797,11975200,0.0,0.0
2012-07-23,20.605863379930998,20.876727855736238,20.446924750276043,20.78494644165039,8619200,0.0,0.0
2012-07-24,20.876729440515728,21.026711964409305,20.686452925797706,20.809572219848633,8305200,0.0,0.0
2012-07-25,20.939406954058985,21.09834387538966,20.840910160268002,20.93269157409668,8244800,0.0,0.0
2012-07-26,21.1520702611231,21.689322902142134,21.10729991932112,21.61992835998535,14765600,0.0,0.0
2012-07-27,21.67365750459221,21.814685646943513,21.409508335512413,21.720666885375977,10419600,0.0,0.0
2012-07-30,21.69827831432808,21.881839456801426,21.375926373251318,21.456514358520508,9112800,0.0,0.0
2012-07-31,21.275196911335463,21.39607891574913,20.874495926671507,20.896881103515625,13070000,0.0,0.0
2012-08-01,20.932693816907953,21.116254956353835,20.76480246834602,20.818527221679688,9594400,0.0,0.0
2012-08-02,20.59019116974197,20.816283572624815,20.37976684638691,20.71554946899414,10461600,0.0,0.0
2012-08-03,20.955076492493607,21.185646977127856,20.903589066933858,21.16997718811035,8997200,0.0,0.0
2012-08-06,21.20579679239236,21.431889239499064,21.18788797245943,21.382640838623047,6321600,0.0,0.0
2012-08-07,21.411742831417694,21.756479925378933,21.411742831417694,21.528146743774414,8313200,0.0,0.0
2012-08-08,21.44084154568565,21.53709930853147,21.3110051757301,21.46770477294922,8274000,0.0,0.0
2012-08-09,21.40726233037483,21.48337395151975,21.24832541630848,21.279664993286133,9914400,0.0,0.0
2012-08-10,21.187886927840754,21.261759525512666,21.11625335951984,21.154308319091797,9284000,0.0,0.0
2012-08-13,21.111777245508776,21.469946827984803,21.01104311786186,21.456514358520508,6880000,0.0,0.0
2012-08-14,21.516950558100195,21.52142690816151,21.19907505162888,21.24608612060547,10998800,0.0,0.0
2012-08-15,21.243854415763174,21.41846116229033,21.080439402187157,21.091632843017578,10466400,0.0,0.0
2012-08-16,21.089390262126734,21.353539367180513,20.91478354500083,21.21698760986328,13942800,0.0,0.0
2012-08-17,21.272953404640827,21.593066318998286,21.228183060373986,21.548295974731445,12295200,0.0,0.0
2012-08-20,21.53933635220416,21.66245562308509,21.398306556919668,21.438600540161133,7441600,0.0,0.0
2012-08-21,21.474423179220135,21.55053310537485,21.302055476653845,21.456514358520508,8553200,0.0,0.0
2012-08-22,21.44083956919642,21.487848931665003,21.30876589005308,21.438600540161133,6465200,0.0,0.0
2012-08-23,21.418468961885896,21.48562621556536,21.252816566124437,21.366981506347656,6762000,0.0,0.0
2012-08-24,21.364735660970933,21.743049696002622,21.364735660970933,21.68260955810547,9764000,0.0,0.0
2012-08-27,21.696036101860965,21.769908695500128,21.512474986316892,21.586347579956055,6921600,0.0,0.0
2012-08-28,21.537097748467783,22.226571827379715,21.456509780393468,22.132553100585938,16471600,0.0,0.0
2012-08-29,22.152700486237926,22.161654895181446,21.98480916127443,22.092260360717773,9468000,0.0,0.0
2012-08-30,21.993402710588782,22.125961653629492,21.91251969445959,21.96194839477539,7020400,0.09,0.0
2012-08-31,22.03384936354008,22.134952300243203,21.782213064144415,21.874330520629883,8129200,0.0,0.0
2012-09-04,21.836132887215513,21.993404478927598,21.622690910884202,21.85186004638672,7589200,0.0,0.0
2012-09-05,21.910277954974518,21.968693862170937,21.786707887370337,21.87208366394043,6288000,0.0,0.0
2012-09-06,21.96195022103843,22.366365335313848,21.89904158418043,22.34614372253418,9083600,0.0,0.0
2012-09-07,22.31468712434085,22.411297296540322,22.215829725588378,22.307947158813477,6991600,0.0,0.0
2012-09-10,22.298960589380634,22.66967413092211,22.249531888624215,22.47645378112793,8677600,0.0,0.0
2012-09-11,22.339407796251006,22.510161065839306,22.26751195339258,22.39557647705078,9840000,0.0,0.0
2012-09-12,22.431523776037825,22.674172891022554,22.332668062406068,22.656198501586914,9198000,0.0,0.0
2012-09-13,22.32143272092472,22.422537371735988,22.078783615936135,22.287731170654297,17326000,0.0,0.0
2012-09-14,22.224822547812362,22.265264065353147,21.544058430985864,21.71256446838379,22890400,0.0,0.0
2012-09-17,21.64066379232417,22.03159723178121,21.586742352361874,22.011377334594727,9379200,0.0,0.0
2012-09-18,21.95072099947205,22.07429278980066,21.80917653302199,21.955215454101562,13601200,0.0,0.0
2012-09-19,22.519144369557157,22.57980578012158,21.92824885259519,21.941730499267578,18669600,0.0,0.0
2012-09-20,22.107985160394477,22.107985160394477,21.65414142272182,21.730531692504883,12850400,0.0,0.0
2012-09-21,21.914773279022704,21.914773279022704,21.613708250722397,21.685604095458984,13657600,0.0,0.0
2012-09-24,21.47889755383155,21.64740355197479,21.119418433952312,21.41598892211914,11824800,0.0,0.0
2012-09-25,21.386782527263513,21.64740425483865,21.34409379115905,21.36206817626953,15992400,0.0,0.0
2012-09-26,21.335106278650517,21.615949613796186,21.193561854824505,21.45418357849121,11866000,0.0,0.0
2012-09-27,21.52383901099438,21.71256495432044,21.265462738375238,21.56877326965332,19398000,0.0,0.0
