,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,,,
2012-07-06,13.047972775033957,13.268982984069622,13.00627248047556,13.077162742614746,20746600,0.0,0.0
2012-07-09,13.110524019545197,13.143884099172862,13.014613094669501,13.039633750915527,21312600,0.0,0.0
2012-07-10,13.139712476399774,13.32736260442969,13.002102064364392,13.072992324829102,25600600,0.0,0.0
2012-07-11,13.052142230107089,13.264813018829383,13.039632698360878,13.231452941894531,28138600,0.0,0.0
2012-07-12,13.102181714190598,13.127201571085017,12.943721560036735,12.968741416931152,35502200,0.0,0.0
2012-07-13,12.981252308551488,13.302343554597131,12.96874277647633,13.289834022521973,20931000,0.0,0.0
2012-07-16,13.21477336895972,13.285663632231127,13.152223323806592,13.273153305053711,20002000,0.0,0.0
2012-07-17,13.294002449528252,13.510844133892878,13.235622516093084,13.481654167175293,26720000,0.0,0.0
2012-07-18,13.448293876910233,13.527523562745637,13.331533209631305,13.506673812866211,22596200,0.0,0.0
2012-07-19,13.502505302429197,13.669304902121244,13.423274021146485,13.5025053024292,22644000,0.0,0.0
2012-07-20,13.464974982566561,13.519184016801479,13.364893951141896,13.41910457611084,24765600,0.0,0.0
2012-07-23,13.198092071293221,13.256472798943719,13.047972131797328,13.081332206726074,28306800,0.0,0.0
2012-07-24,13.110521987646553,13.131371735919863,12.94789092872046,13.093841552734375,27283000,0.0,0.0
2012-07-25,13.15639242737204,13.164732645357113,12.968742294909699,13.077162742614746,17312600,0.0,0.0
2012-07-26,13.310682890368456,13.448293301640332,13.156392043612989,13.181412696838379,34995600,0.0,0.0
2012-07-27,13.298175105480546,13.494166283038505,13.235625051195553,13.46497631072998,30188000,0.0,0.0
2012-07-30,13.473313100836192,13.577563429899733,13.37740298898579,13.431612014770508,19392600,0.0,0.0
2012-07-31,13.4316132970254,13.648454193066431,13.419103765378358,13.573393821716309,39017400,0.0,0.0
2012-08-01,14.007077892039845,14.178048412204712,13.961207480894654,13.990397453308105,44311800,0.0,0.0
2012-08-02,13.96537768666537,14.369867965884062,13.919507277817017,14.228087425231934,47853000,0.0,0.0
2012-08-03,14.407397214358035,14.632578339044548,14.365697713075647,14.432417869567871,42909600,0.0,0.0
2012-08-06,14.44492631255733,14.620067704351289,14.349016194252926,14.570026397705078,24880200,0.0,0.0
2012-08-07,14.628406176999672,14.661765453383595,14.390713975620876,14.407394409179688,37383200,0.0,0.0
2012-08-08,14.394886503287136,14.449097123102005,14.228085330349332,14.390715599060059,26706800,0.0,0.0
2012-08-09,14.394884879377429,14.47828545643778,14.328164735875887,14.407394409179688,23464000,0.0,0.0
2012-08-10,14.394884412682645,14.490794516435766,14.303143621817206,14.482454299926758,15794400,0.0,0.0
2012-08-13,14.44492458932016,14.44492458932016,14.265613905397199,14.407394409179688,23133800,0.0,0.0
2012-08-14,14.515813060701468,14.545003018882687,14.315652665715936,14.32816219329834,24929000,0.0,0.0
2012-08-15,14.332332116825015,14.353181860596022,14.178042104039374,14.257271766662598,21220400,0.0,0.0
2012-08-16,14.323996258370709,14.340676694754913,14.20306707142015,14.23642635345459,20386200,0.0,0.0
2012-08-17,14.294807681328564,14.294807681328564,14.132177387589262,14.18638801574707,21207200,0.0,0.0
2012-08-20,14.1196644756519,14.223914802151711,14.065453860466551,14.136344909667969,16049000,0.0,0.0
2012-08-21,14.136347006985778,14.278127535689926,14.119666570494942,14.194726943969727,23927800,0.0,0.0
2012-08-22,14.153027663505984,14.240599170919937,14.136348815615206,14.165538787841797,22521000,0.0,0.0
2012-08-23,14.119661104341981,14.186381233741942,14.098811362166998,14.157191276550293,15388200,0.0,0.0
2012-08-24,14.115490201466967,14.240591835983585,14.03626054490869,14.157191276550293,28076800,0.0,0.0
2012-08-27,14.153027663505984,14.215578512982496,14.111328157677764,14.165538787841797,17535600,0.0,0.0
2012-08-28,14.136341534375312,14.203061663775273,14.077960029258653,14.157191276550293,20083600,0.0,0.0
2012-08-29,14.173871706583624,14.244761148125237,14.128001319358646,14.157191276550293,13893400,0.0,0.0
2012-08-30,14.086307191945904,14.136348506727352,13.977887524721059,14.023757934570312,19728800,0.0,0.0
2012-08-31,14.098819054617264,14.136349247302409,13.948698283876686,13.982057571411133,24245400,0.0,0.0
2012-09-04,13.957038503443856,14.057117956781422,13.940358064309518,13.982057571411133,23690400,0.0,0.0
2012-09-05,13.965376336714865,14.077965304797731,13.936184777850688,14.05711555480957,25761000,0.0,0.0
2012-09-06,14.16553471387687,14.45326503910325,14.136344750045224,14.449095726013184,27559000,0.0,0.0
