,Open,High,Low,Close,Volume,Dividends,Stock Splits
,KO,KO,KO,KO,KO,KO,KO
Date,,,,,,,
2012-09-17,28.26989635597164,28.432878843716235,28.173588265393054,28.41065216064453,23594400,0.0,0.0
2012-09-18,28.43287740498926,28.892188325544414,28.373610021163095,28.610673904418945,24373700,0.0,0.0
2012-09-19,28.640303750567966,28.751428667308186,28.455097440016953,28.536588668823242,26276800,0.0,0.0
2012-09-20,28.440280066796905,28.79587583731459,28.432873057963278,28.625486373901367,26953000,0.0,0.0
2012-09-21,28.69217389093602,28.69958372918537,28.062473288953917,28.173595428466797,98967500,0.0,0.0
2012-09-24,28.01060892371943,28.32916406648298,28.01060892371943,28.240262985229492,21902000,0.0,0.0
2012-09-25,28.306937470913216,28.351388011677766,27.899484071657586,27.9143009185791,20299200,0.0,0.0
2012-09-26,27.988375269088344,28.292113489321622,27.958744408742174,27.97355842590332,16677400,0.0,0.0
2012-09-27,28.195815153495282,28.41065236723728,28.07728320500762,28.38102149963379,15176100,0.0,0.0
2012-09-28,28.277304802982005,28.314348334642045,28.077284427346193,28.09950828552246,22721200,0.0,0.0
2012-10-01,28.269901697767313,28.595863908824793,28.262494686026837,28.432884216308594,16671400,0.0,0.0
2012-10-02,28.566220744925186,28.66252598624045,28.232848839538864,28.40323829650879,10276000,0.0,0.0
2012-10-03,28.388429067400015,28.536594712424783,28.255080269480185,28.329164505004883,13637100,0.0,0.0
2012-10-04,28.492137305707246,28.55881168860145,28.292114157024642,28.395832061767578,9654500,0.0,0.0
2012-10-05,28.51436123754149,28.595849630097558,28.33656195827445,28.581035614013672,12287900,0.0,0.0
2012-10-08,28.55140192979855,28.655116998527795,28.477317719260757,28.581035614013672,9434600,0.0,0.0
2012-10-09,28.521780228927334,28.7662539873815,28.492146532261703,28.56623077392578,13078700,0.0,0.0
2012-10-10,28.632892108084587,28.692156648337946,28.188395339078333,28.218029022216797,13754500,0.0,0.0
2012-10-11,28.299531150247955,28.358795713353967,28.166182350728608,28.23285675048828,10843800,0.0,0.0
2012-10-12,28.34398594842572,28.44029406681538,28.23286380507644,28.321762084960938,12059700,0.0,0.0
2012-10-15,28.218035529997977,28.336567463864675,28.158768150052516,28.247669219970703,13785100,0.0,0.0
2012-10-16,28.284714067433647,28.31434776175222,27.736502026638643,28.07728385925293,25811800,0.0,0.0
2012-10-17,28.19580980845637,28.262484193467852,27.929112268410456,27.9587459564209,15449600,0.0,0.0
2012-10-18,27.973561904557677,28.203218763448714,27.75131488119254,28.03282928466797,23063300,0.0,0.0
2012-10-19,28.099497917680154,28.10690492566439,27.70686149597168,27.70686149597168,19864500,0.0,0.0
2012-10-22,27.68464007540262,27.766131308817112,27.380901821963988,27.58092498779297,13340500,0.0,0.0
2012-10-23,27.380902178577898,27.395719023575708,27.06975691169653,27.121614456176758,13287300,0.0,0.0
2012-10-24,27.114206992557516,27.440171958975625,27.114206992557516,27.321640014648438,13531400,0.0,0.0
2012-10-25,27.410528996378765,27.551284749532243,27.299404099767823,27.477203369140625,10457900,0.0,0.0
2012-10-26,27.499431020692402,27.60314609799186,27.24755033609776,27.440166473388672,11896500,0.0,0.0
2012-10-31,27.529067432545073,27.714273753492236,27.351268120985157,27.54388427734375,11643500,0.0,0.0
2012-11-01,27.52165954314004,27.825397786740243,27.52165954314004,27.65500831604004,10622300,0.0,0.0
2012-11-02,27.840211631894444,27.892069168433036,27.410531670833205,27.469799041748047,11237500,0.0,0.0
2012-11-05,27.373491583755904,27.403125269870152,27.136427746889602,27.240142822265625,12139600,0.0,0.0
2012-11-06,27.351276469289463,27.76613977220663,27.306828747351048,27.721689224243164,11448400,0.0,0.0
2012-11-07,27.61796434951588,27.699455578984523,26.966040165814828,27.20310401916504,16745000,0.0,0.0
2012-11-08,27.1512470943425,27.492026038017837,26.9364070892334,26.9364070892334,12921700,0.0,0.0
2012-11-09,26.70675267865424,27.054941489351354,26.70675267865424,26.884552001953125,11520300,0.0,0.0
2012-11-12,26.88455366933633,26.88455366933633,26.662306620947216,26.728981018066406,10169700,0.0,0.0
2012-11-13,26.691928559746515,27.084567800786424,26.65488786840936,26.788236618041992,12105200,0.0,0.0
2012-11-14,26.810463250166585,26.936405005012105,26.573399409776783,26.677114486694336,13508300,0.0,0.0
2012-11-15,26.59563512408485,27.025312421023557,26.566001427461533,26.988271713256836,17643600,0.0,0.0
2012-11-16,27.03272191235848,27.1512538713105,26.869739409040136,27.084579467773438,15624800,0.0,0.0
2012-11-19,27.299408912958505,27.625373826609312,27.269778051191714,27.588333129882812,14076200,0.0,0.0
2012-11-20,27.580926333793364,27.610560024849214,27.299411920811465,27.59574317932129,12278600,0.0,0.0
2012-11-21,27.65501136407826,27.75872645975958,27.573520124321682,27.699459075927734,8631300,0.0,0.0
2012-11-23,27.817993835849382,28.11432513298154,27.773546119496842,28.09950828552246,5365500,0.0,0.0
