,Open,High,Low,Close,Volume,Dividends,Stock Splits
,CL,CL,CL,CL,CL,CL,CL
Date,,,,,,,
2012-06-13,39.85472927527878,40.234871602909685,39.74669068813521,40.098819732666016,3333000,0.0,0.0
2012-06-14,40.202851348180445,40.594994496159096,40.12281995367473,40.54297637939453,3255200,0.0,0.0
2012-06-15,40.65500530327471,40.78705477564784,40.53896210508783,40.62699508666992,4105600,0.0,0.0
2012-06-18,40.574990603891,40.71504173392196,40.37091435562552,40.68302917480469,3005600,0.0,0.0
2012-06-19,40.67102193041919,40.803071436406,40.41892991680515,40.53497314453125,3321800,0.0,0.0
2012-06-20,40.08280753350203,40.30689239501953,39.862728057991674,40.30689239501953,5206000,0.0,0.0
2012-06-21,40.374916809980135,40.374916809980135,39.79070134232118,39.794700622558594,3446000,0.0,0.0
2012-06-22,39.98276357484685,40.21485000908425,39.93474779733921,39.974761962890625,6369000,0.0,0.0
2012-06-25,39.682668241842755,39.83472640432491,39.61464382856723,39.74269104003906,3051800,0.0,0.0
2012-06-26,39.87873515279049,40.23486648573995,39.80670841955994,40.0547981262207,3040600,0.0,0.0
2012-06-27,40.12682087426395,40.65501584786849,40.12281854145815,40.6150016784668,2985600,0.0,0.0
2012-06-28,40.46295423507625,40.815083266176856,40.3869251618726,40.81108093261719,2936000,0.0,0.0
2012-06-29,41.1111865934087,41.74742322123105,40.80307411212001,41.65538787841797,5399200,0.0,0.0
2012-07-02,41.37928919315257,41.54735055160847,41.215227114979655,41.503334045410156,3448000,0.0,0.0
2012-07-03,41.49532676477171,42.07954525516296,41.42330003670193,41.85946273803711,2071600,0.0,0.0
2012-07-05,41.78343767389034,42.01552415908071,41.58336374932329,41.87547302246094,2461200,0.0,0.0
2012-07-06,41.655397158572875,41.86747506413268,41.583370412072725,41.73142623901367,1952000,0.0,0.0
2012-07-09,41.843462434176594,41.85946871524273,41.52734525211382,41.719417572021484,2553800,0.0,0.0
2012-07-10,41.80744581409186,41.819449760298276,41.49532794829695,41.57535934448242,2585400,0.0,0.0
2012-07-11,41.679389879374554,41.679389879374554,41.363272799827016,41.547340393066406,3325400,0.0,0.0
2012-07-12,41.487322661928395,41.64338005456607,41.20321809961658,41.459312438964844,3586000,0.0,0.0
2012-07-13,41.49933384128797,42.31963816846537,41.49933384128797,42.19959259033203,2849200,0.0,0.0
2012-07-16,42.04752462983116,42.199579669743024,41.7554154406833,41.76342010498047,3687600,0.0,0.0
2012-07-17,41.9234950185479,42.19559571836724,41.8634752745987,42.07955551147461,2958400,0.0,0.0
2012-07-18,42.011524042541495,42.43968214159154,41.92349102262516,42.127567291259766,2789200,0.0,0.0
2012-07-19,42.127566608059624,42.35965310173232,41.83145804368621,42.26361846923828,3061000,0.0,0.0
2012-07-20,42.2193311403413,42.39643676417947,41.72826778036221,41.82084655761719,5090400,0.31,0.0
2012-07-23,41.54714508191675,41.78462486450006,41.29758740163391,41.37406539916992,2995000,0.0,0.0
2012-07-24,41.374065852851615,41.39821550669108,40.86287565989322,41.09633255004883,3574400,0.0,0.0
2012-07-25,41.20098417417618,41.37406385044424,40.89104930064607,41.156707763671875,3331200,0.0,0.0
2012-07-26,42.171034226176644,43.00020815069929,41.93355444612789,42.81907653808594,5617400,0.0,0.0
