,Open,High,Low,Close,Volume,Dividends,Stock Splits
,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO
Date,,,,,,,
2012-08-30,28.211818979378926,28.211818979378926,27.709415544189454,27.8408145904541,1367100,0.0,0
2012-08-31,28.049507850205,28.443699130517594,27.75579490795418,28.265926361083984,1326600,0.0,0
2012-09-04,28.111334083593388,28.281378845639342,27.30749281864981,27.74032974243164,2152700,0.0,0
2012-09-05,27.523911729732983,27.53163969700646,27.091071850406763,27.191553115844727,1618400,0.0,0
2012-09-06,27.54709727826993,28.451422727515926,27.1992797977907,28.296836853027344,2288300,0.0,0
2012-09-07,28.374127771049803,28.46688106304963,27.90264218973159,27.979936599731445,1584600,0.0,0
2012-09-10,27.794439937854936,27.972212702737515,27.013785366111346,27.052431106567383,1623800,0.0,0
2012-09-11,27.083350439657355,27.493000619373163,26.92103655129613,27.021514892578125,1242000,0.0,0
2012-09-12,27.222479473524817,27.438898007251066,27.06016262474875,27.230207443237305,1380300,0.0,0
2012-09-13,27.26884691347908,27.36160021957224,26.62731942964528,27.10653305053711,2187500,0.0,0
2012-09-14,27.121993234619676,27.438893007755933,26.820552346573095,27.098806381225586,3402400,0.0,0
2012-09-17,27.19928681250177,27.353872726858146,26.959681446306412,27.268850326538086,1529800,0.0,0
2012-09-18,27.237797199360955,27.30767467576348,26.903924323172195,27.299911499023438,1054400,0.16,0
2012-09-19,27.276613862409807,27.5017814883721,26.981562849397164,27.214496612548828,2079700,0.0,0
2012-09-20,26.849563579243192,27.10578978664772,25.793594206140064,26.205110549926758,4025000,0.0,0
2012-09-21,26.655458973782913,28.045298523433196,26.655458973782913,27.571664810180664,6864000,0.0,0
2012-09-24,27.175675471561654,27.28437769954173,26.57781025575767,26.865095138549805,4419000,0.0,0
2012-09-25,26.834035323219513,27.16790809288322,25.568424660585315,25.630538940429688,3400900,0.0,0
2012-09-26,25.420903793831165,26.04206147855511,25.149145270448926,25.979944229125977,4126800,0.0,0
2012-09-27,25.76254251942738,27.167914337111114,25.59948916520774,27.098033905029297,4113400,0.0,0
2012-09-28,26.748630851280023,27.191205919045984,26.476872308076246,27.074737548828125,2590800,0.0,0
2012-10-01,27.28438258923309,27.594962977904697,26.82627814499522,26.934980392456055,2009100,0.0,0
2012-10-02,27.098035618117883,27.098035618117883,26.476874866160287,26.725337982177734,1709600,0.0,0
2012-10-03,26.810740161140274,27.214493351109535,26.733096570032515,26.841798782348633,2725500,0.0,0
2012-10-04,26.841806363648278,26.841806363648278,26.399231253122576,26.725337982177734,1142500,0.0,0
2012-10-05,26.958269296711773,27.39307818090817,26.5312206255712,26.740861892700195,1511700,0.0,0
2012-10-08,26.399227985464968,26.577810642878184,26.174057388847324,26.306055068969727,1003900,0.0,0
2012-10-09,26.011000699910067,26.19734947085274,25.653835431009284,26.080881118774414,2077000,0.0,0
2012-10-10,26.150760068694346,26.17405255303633,25.273373294885182,25.304431915283203,1447600,0.0,0
2012-10-11,25.63054615156824,25.99547764478394,25.281146935075018,25.568431854248047,1376800,0.0,0
2012-10-12,25.41314014040466,25.630544610827318,25.26561610146268,25.60725212097168,2673300,0.0,0
2012-10-15,25.700423299454496,25.902301404225703,25.46748953095304,25.77030372619629,1714400,0.0,0
2012-10-16,25.855712713837224,26.857331147369845,25.80136160149795,26.670982360839844,1860200,0.0,0
2012-10-17,26.469108900757206,26.8650960245895,26.30605555340942,26.484638214111328,1341000,0.0,0
2012-10-18,26.453570995321947,26.70980013957162,26.251695911114417,26.43804168701172,1275200,0.0,0
2012-10-19,26.492400481890297,26.538988420356013,25.545136095062567,25.77030372619629,1908800,0.0,0
2012-10-22,25.995477257209544,26.15853061739723,25.622782593103167,25.93336296081543,1270700,0.0,0
2012-10-23,25.59172039576556,25.89453458301182,25.48301817079649,25.809127807617188,1095300,0.0,0
2012-10-24,26.034297069209355,26.080885009373056,25.30443711146009,25.41313934326172,1352200,0.0,0
2012-10-25,25.677132976800227,26.197354633512337,25.653840486559652,26.166296005249023,1539600,0.0,0
2012-10-26,26.16629384234223,26.391464435767904,25.93336007344934,26.26723289489746,1262300,0.0,0
2012-10-31,26.10417481143641,26.1662920585939,25.475253974490307,25.64607048034668,2285100,0.0,0
2012-11-01,25.84795328488437,26.834042548965638,25.661604471345882,26.78745460510254,1872500,0.0,0
2012-11-02,26.950502406367114,27.059204624377198,26.35263724539836,26.375932693481445,1922300,0.0,0
2012-11-05,25.622780734266986,26.725335332022933,25.61501755849862,26.64769172668457,1388100,0.0,0
2012-11-06,26.647692372827578,27.393081665039062,26.56228262773618,27.393081665039062,2004500,0.0,0
2012-11-07,27.004856821038988,27.26108604792491,26.313818668887734,26.3681697845459,2075100,0.0,0
2012-11-08,27.167915975431256,27.167915975431256,26.26723644201472,26.274999618530273,1326500,0.0,0
2012-11-09,26.399230976162585,26.399230976162585,25.94888973190935,25.9954776763916,1418600,0.0,0
2012-11-12,26.073123982344104,26.282762325573046,25.793602242153625,26.096416473388672,760700,0.0,0
2012-11-13,25.824657758177263,26.259469680581567,25.762543461784592,25.840187072753906,1111300,0.0,0
2012-11-14,26.150762746804528,26.313816077722898,25.52183894794506,25.64607048034668,1205400,0.0,0
2012-11-15,25.731487420078025,25.79360468463084,24.91621757526462,25.040449142456055,1374500,0.0,0
2012-11-16,25.009389207507425,25.14138690684965,24.597872717979516,24.79974937438965,2388800,0.0,0
2012-11-19,25.06374315134577,25.49079196618511,24.85410181367401,25.428674697875977,1666400,0.0,0
2012-11-20,25.871243081077665,25.995474623191907,25.234556057502985,25.475255966186523,1190500,0.0,0
2012-11-21,25.451962154464013,25.59172301858032,25.250086996248125,25.483020782470703,780200,0.0,0
2012-11-23,25.622785556816766,26.197358414969468,25.506317164974625,26.04983139038086,817700,0.0,0
2012-11-26,26.205115812592133,26.585576575039152,25.941123416299845,26.430286407470703,1656200,0.0,0
2012-11-27,26.290524082489128,26.810742708548318,26.08864598736659,26.492399215698242,2054700,0.0,0
2012-11-28,26.104176788304166,26.903920115497886,26.096413612778257,26.83403968811035,2070200,0.0,0
2012-11-29,27.082502270987113,27.50954800294237,26.95827073147443,27.253318786621094,1906000,0.0,0
2012-11-30,26.85733168002239,27.50954800294237,26.321583721232727,27.253318786621094,4163400,0.0,0
2012-12-03,27.478486829376983,27.626013805182986,26.888387811892763,27.028148651123047,1750400,0.0,0
