,Open,High,Low,Close,Volume,Dividends,Stock Splits
,MMM,MMM,MMM,MMM,MMM,MMM,MMM
Date,,,,,,,
2012-09-18,71.9332816525049,72.09435995797267,71.50373950459081,71.6648178100586,2477500,0.0,0
2012-09-19,71.24294745980083,72.1480583795914,71.12789569836106,71.81822967529297,2723500,0.0,0
2012-09-20,71.48841945396431,71.8182482435383,71.26598208962182,71.77989959716797,2075600,0.0,0
2012-09-21,72.14805618243767,72.15572825032446,71.28897184545836,71.4960708618164,9547000,0.0,0
2012-09-24,71.2199492071844,72.1710809931402,71.15091813859273,71.89495086669922,3037400,0.0,0
2012-09-25,72.06366637710914,72.17872396378421,71.12020704093187,71.20458221435547,3800400,0.0,0
2012-09-26,71.24295863569499,71.64182431150073,70.98216679942328,71.02051544189453,2612900,0.0,0
2012-09-27,71.25061507158424,71.49606856742618,70.5372649349072,71.1969223022461,2081400,0.0,0
2012-09-28,70.92844542146459,71.22759163167238,70.33781921520784,70.89009094238281,2559500,0.0,0
2012-10-01,71.25828781401835,72.30913285988362,70.72902633119259,71.55743408203125,3900600,0.0,0
2012-10-02,72.2784604266676,72.32448113143282,71.41169813976703,71.74919891357422,3602300,0.0,0
2012-10-03,71.95629129508283,72.10203131615111,71.33498842980909,71.93328094482422,2610300,0.0,0
2012-10-04,72.14038008109488,72.50855736018453,71.84123384730741,72.43185424804688,2531400,0.0,0
2012-10-05,72.6696590116355,73.02249812254999,72.44721581847924,72.83840942382812,3663600,0.0,0
2012-10-08,72.52392560385854,73.22193176405179,72.48557110900289,73.15290069580078,2607600,0.0,0
2012-10-09,73.09152954304872,73.09152954304872,72.0253402212187,72.05602264404297,2989500,0.0,0
2012-10-10,72.063676236243,72.10203072107267,71.45004544347752,71.54975891113281,2561600,0.0,0
2012-10-11,71.99463533634727,72.00230740267814,71.16622773477313,71.20458221435547,2429200,0.0,0
2012-10-12,71.29664050348134,71.59578678850838,70.87477038842765,71.14323425292969,2566100,0.0,0
2012-10-15,71.11253958846093,71.38100340673968,70.8517478370108,71.17390441894531,2916300,0.0,0
2012-10-16,72.11738870176598,72.36284225632943,71.55745052357794,72.27847290039062,2857500,0.0,0
2012-10-17,72.82306222800774,72.94578606145001,72.52391593465494,72.72334289550781,3191800,0.0,0
2012-10-18,72.62362651260447,72.86908002175271,72.23243297074929,72.66964721679688,2538800,0.0,0
2012-10-19,72.56993122078171,72.56993122078171,71.09721021702407,71.28897094726562,3804100,0.0,0
2012-10-22,70.88243827122602,71.38101148211659,70.18442641266243,70.97447967529297,3130800,0.0,0
2012-10-23,68.7807392873276,69.43272461839675,67.94466528853766,68.05972290039062,5866000,0.0,0
2012-10-24,68.28981896800713,68.68101243126678,67.61482341648264,67.79891204833984,3321300,0.0,0
2012-10-25,67.93698865989552,68.14408766566964,67.04722194891428,67.35403442382812,4613900,0.0,0
2012-10-26,67.42306790798725,67.913974865442,67.18528064429296,67.52278137207031,3592600,0.0,0
2012-10-31,67.52279135592424,68.02904252244406,67.10858745206441,67.19296264648438,3360400,0.0,0
2012-11-01,67.4537481558444,68.57362998229078,67.37703919139918,68.45857238769531,3306600,0.0,0
2012-11-02,68.73471189920593,69.0108477999705,68.09806491399469,68.24380493164062,3051900,0.0,0
2012-11-05,67.56114801055378,68.91113946039707,67.56114801055378,68.72705078125,2387800,0.0,0
2012-11-06,68.99552283793541,69.97734289796708,68.9341638389938,69.69353485107422,2806100,0.0,0
2012-11-07,69.29465672734284,69.29465672734284,68.04437883581346,68.55829620361328,4593100,0.0,0
2012-11-08,68.35118823776861,68.90346002130157,67.8526092191862,67.92164611816406,3005900,0.0,0
2012-11-09,67.95999257212453,68.69635297588982,67.57647116274225,68.1210708618164,3176400,0.0,0
2012-11-12,68.23614157885802,68.7807413826747,67.8833025166137,68.40489196777344,2220100,0.0,0
2012-11-13,67.96001802811499,69.17961960985808,67.77592932123707,68.32820129394531,2985900,0.0,0
2012-11-14,68.39720483191029,68.55828311709737,66.78641612796724,66.97050476074219,2882700,0.0,0
2012-11-15,66.533299849845,67.72221869179315,66.533299849845,67.5151138305664,3291600,0.0,0
2012-11-16,67.59182656825767,68.55829646758272,67.3080185712394,67.88330078125,5237100,0.0,0
2012-11-19,68.45857179982588,68.80373872857591,68.09038867069651,68.70402526855469,2688600,0.0,0
2012-11-20,68.7812331608343,69.24450925082515,68.25618535461133,68.73490142822266,2035100,0.59,0
2012-11-21,68.78125432951894,68.83530312513778,68.45696155580585,68.67315673828125,2011300,0.0,0
2012-11-23,68.94340334085489,69.74641825695834,68.83530574550221,69.70780944824219,1101100,0.0,0
2012-11-26,69.13641362611526,69.6846243685361,69.13641362611526,69.56108093261719,1910200,0.0,0
2012-11-27,69.63830533612474,70.23284197972319,69.58425655034307,69.73095703125,2504200,0.0,0
2012-11-28,69.56882539107977,70.26374270590702,69.09010915599207,70.2096939086914,2426200,0.0,0
2012-11-29,70.5339800477072,71.01270212857652,69.88539454221637,69.99349212646484,2364000,0.0,0
2012-11-30,70.0166635485557,70.41045101945689,69.86995714175626,70.22513580322266,2284900,0.0,0
2012-12-03,70.58029956120872,70.78877175445562,69.5842526581946,69.72323608398438,1929200,0.0,0
2012-12-04,69.73096716482367,70.02437995102909,69.49160906313121,69.58426666259766,1969800,0.0,0
2012-12-05,69.7232439494951,70.41815526596173,69.18275017006131,70.07842254638672,2996600,0.0,0
2012-12-06,70.10932115667282,70.33323340058733,69.7309736750192,70.22513580322266,2027700,0.0,0
2012-12-07,70.44904598687215,70.78106168155605,70.01665564621462,70.65752410888672,2476400,0.0,0
2012-12-10,70.54942138072147,71.40648495124303,70.53397550346594,70.93548583984375,2847700,0.0,0
2012-12-11,71.53777665750704,72.50293822630535,71.42195609107549,72.33306884765625,3821600,0.0,0
2012-12-12,72.36394925241093,72.5801444849319,71.43739068190611,71.90067291259766,4064900,0.0,0
2012-12-13,71.76938407949324,72.15544855736222,71.1594073884315,71.42192840576172,2621400,0.0,0
2012-12-14,71.03585716265228,71.48369332814008,71.03585716265228,71.2520523071289,2709000,0.0,0
2012-12-17,71.33699182257386,71.89292559822985,71.13623665005892,71.8311538696289,2750700,0.0,0
2012-12-18,71.90835312487378,72.5801073025379,71.80797850144707,72.46428680419922,2800000,0.0,0
2012-12-19,72.51832705156711,72.56465877997599,71.78480713319261,71.82341003417969,3254800,0.0,0
2012-12-20,72.07822144274941,72.68820389438427,71.9701238833078,72.68048095703125,3289800,0.0,0
2012-12-21,71.63812708755248,72.31760437211842,70.98954156051413,71.88520812988281,5975500,0.0,0
2012-12-24,71.57634923928096,72.3639240444019,71.56863219143507,71.95469665527344,953400,0.0,0
2012-12-26,72.07824811636989,72.37166093561471,71.61497184862435,71.86205291748047,1542900,0.0,0
2012-12-27,71.89292319729626,71.93924904676173,70.78105568311616,71.53002166748047,2360900,0.0,0
2012-12-28,71.02042664600896,71.65357217819623,70.73473680078816,70.86599731445312,1877300,0.0,0
2012-12-31,70.68839008078955,71.74620270803518,70.57256958903,71.69215393066406,2580600,0.0,0
2013-01-02,72.7268350069246,73.19011124538692,72.54924273856093,73.18238830566406,3206700,0.0,0
2013-01-03,72.84262346678621,73.2981824926625,72.680477136148,73.09742736816406,2704600,0.0,0
2013-01-04,73.19011083513618,73.72288174636385,72.9970785792858,73.63794708251953,2704900,0.0,0
2013-01-07,73.36769686786835,73.91591365588651,73.16694756415595,73.73059844970703,2745800,0.0,0
2013-01-08,73.48352301654928,73.93135929606973,73.42947421666767,73.73832702636719,2655500,0.0,0
2013-01-09,74.02399059566875,74.69573888531049,73.90044715934941,74.4409408569336,2359700,0.0,0
2013-01-10,74.6725857751841,74.88878092627422,74.37917891168695,74.81156921386719,2600600,0.0,0
2013-01-11,74.00086032411397,74.63401192869381,73.51442104473007,74.3405990600586,2923900,0.0,0
2013-01-14,74.43323453092006,75.19764056839595,74.20159348156297,74.95828247070312,2592500,0.0,0
2013-01-15,74.76522099160921,75.20533410059208,74.5644658867247,75.12039947509766,2106400,0.0,0
2013-01-16,74.89651077921681,75.4369987068399,74.834739047238,75.35978698730469,2092300,0.0,0
2013-01-17,75.50649722257138,76.05470811732403,75.29030204051422,75.73041534423828,2803900,0.0,0
2013-01-18,75.99292448223605,76.28633723269029,75.6995176226578,76.24000549316406,3187900,0.0,0
2013-01-22,75.96977634071676,76.6955795288086,75.74585821054211,76.6955795288086,3215200,0.0,0
2013-01-23,76.41760259642183,76.98125342713936,76.29405913765414,76.81910705566406,3579300,0.0,0
2013-01-24,76.73418123858474,77.07391989844997,76.28635087616252,76.95809936523438,3816300,0.0,0
2013-01-25,77.05075733596118,77.884658110022,76.88861094503997,77.66845703125,4237800,0.0,0
2013-01-28,77.96957903666036,77.96957903666036,77.42136233282693,77.71477508544922,2964900,0.0,0
2013-01-29,77.4677031360258,78.65678248991807,77.25922500941634,78.6104507446289,3530700,0.0,0
2013-01-30,78.60274124835395,78.71855589551265,77.74567751411595,77.83061218261719,2822800,0.0,0
2013-01-31,77.74567083082802,77.94642012923083,77.26694873050802,77.6375732421875,3763100,0.0,0
2013-02-01,78.32474486252116,78.74941215447082,78.10854974794678,78.41739654541016,3853600,0.0,0
2013-02-04,77.80744171142578,78.14718037822226,77.66074119784496,77.80744171142578,1987600,0.0,0
2013-02-05,78.22438172725941,78.69538085614997,78.17805587552472,78.36336517333984,2833100,0.0,0
2013-02-06,78.08539192721294,79.52155212288869,78.04678901753401,79.2899169921875,3510600,0.0,0
2013-02-07,79.25905585948301,79.32854465311175,78.34022031565146,78.92704010009766,2277600,0.0,0
2013-02-08,79.01965964637257,79.7840714102696,78.788024537726,79.2667465209961,1937800,0.0,0
2013-02-11,79.05827812117136,79.43661963522148,78.78803418256412,79.23587036132812,1715500,0.0,0
2013-02-12,79.26676839422957,79.98484273097043,79.24359957518382,79.88446807861328,1928000,0.0,0
2013-02-13,80.04371507928659,80.32339853677237,79.6941137210569,79.9116439819336,1699900,0.635,0
