,Open,High,Low,Close,Volume,Dividends,Stock Splits
,GE,GE,GE,GE,GE,GE,GE
Date,,,,,,,
2012-10-03,141.88208696240397,142.62686532017912,141.01315835898785,142.19241333007812,4280822,0.0,0.0
2012-10-04,142.44068908691406,143.06134187542273,141.32349683134711,142.44068908691406,5244798,0.0,0.0
2012-10-05,142.99927668579758,143.86819303761152,142.75101311219248,143.4958038330078,4980625,0.0,0.0
2012-10-08,141.94412924361598,142.68891980527584,141.81999132753668,142.25445556640625,3146286,0.0,0.0
2012-10-09,142.37862886678315,142.56482964747548,140.26840670257755,140.3925323486328,5092880,0.0,0.0
2012-10-10,140.33037511006813,141.13722820139765,139.08905792663762,139.21319580078125,4261933,0.0,0.0
2012-10-11,140.20625900613337,140.95104943183728,139.52354368294036,139.70973205566406,3141034,0.0,0.0
2012-10-12,140.1441968466047,140.9510500668516,139.0890801500047,139.52354431152344,4284098,0.0,0.0
2012-10-15,139.89600972383002,140.88906417123982,139.58568328691692,140.51666259765625,3845218,0.0,0.0
2012-10-16,141.4476542200054,142.00624426877096,140.08221051062182,140.51666259765625,4636944,0.0,0.0
2012-10-17,141.323484726662,142.25447614129155,141.01315835898785,142.19241333007812,3675425,0.0,0.0
2012-10-18,141.5717010498047,143.24748257471654,141.5096382592976,141.5717010498047,5608291,0.0,0.0
2012-10-19,139.70975598048352,139.83389389516057,135.737564319711,136.73060607910156,14024387,0.0,0.0
2012-10-22,135.6754450002872,136.23404696692037,131.88944297769189,134.68240356445312,11275563,0.0,0.0
2012-10-23,132.51011719963768,132.82044343999812,131.57912616695435,132.07565307617188,7318649,0.0,0.0
2012-10-24,133.0067009171408,133.1928893539185,131.82744592617897,131.9515838623047,5498415,0.0,0.0
2012-10-25,133.4411529145627,133.8756172235919,130.52406531069866,131.9515838623047,5950048,0.0,0.0
2012-10-26,131.51711119618255,132.82049172884115,130.77232056157672,131.0205841064453,5567562,0.0,0.0
2012-10-31,131.95156851331961,132.32395765516492,130.1516609859213,130.7102508544922,5093309,0.0,0.0
